"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"1",-1111,7755,20,4,"BPS  Fill-Not Mapped",4,"EVT  Agricultural",4
"2",11,7292,1068911,237720,"BPS  Open Water",237720,"EVT  Open Water",237720
"3",31,9006,6,1,"BPS  Barren-Rock/Sand/Clay",2680,"EVT  Sparsely Vegetated",12
"4",31,9018,137,30,"BPS  Barren-Rock/Sand/Clay",2680,"EVT  Sparsely Vegetated",259
"5",31,9023,11429,2542,"BPS  Barren-Rock/Sand/Clay",2680,"EVT  Sparsely Vegetated",6687
"6",31,9024,477,106,"BPS  Barren-Rock/Sand/Clay",2680,"EVT  Sparsely Vegetated",526
"7",410,9011,1,0,"BPS  Sparse",2,"EVT  Riparian",4044
"8",410,9017,1,0,"BPS  Sparse",2,"EVT  Riparian",9295
"9",410,9018,3,1,"BPS  Sparse",2,"EVT  Sparsely Vegetated",259
"10",410,9519,2,0,"BPS  Sparse",2,"EVT  Riparian",19880
"11",411,9018,31,7,"BPS  Sparse",7,"EVT  Sparsely Vegetated",259
"12",412,7085,2,0,"BPS  Sparse",418,"EVT  Shrubland",17508
"13",412,7125,1,0,"BPS  Sparse",418,"EVT  Shrubland",369753
"14",412,7141,3,1,"BPS  Sparse",418,"EVT  Grassland",238405
"15",412,7153,4,1,"BPS  Sparse",418,"EVT  Shrubland",6721
"16",412,7179,1,0,"BPS  Sparse",418,"EVT  Conifer",138873
"17",412,7966,27,6,"BPS  Sparse",418,"EVT  Agricultural",4218
"18",412,7967,1,0,"BPS  Sparse",418,"EVT  Agricultural",8558
"19",412,9023,1737,386,"BPS  Sparse",418,"EVT  Sparsely Vegetated",6687
"20",412,9024,103,23,"BPS  Sparse",418,"EVT  Sparsely Vegetated",526
"21",412,9029,1,0,"BPS  Sparse",418,"EVT  Riparian",449
"22",415,9006,1,0,"BPS  Sparse",1,"EVT  Sparsely Vegetated",12
"23",415,9018,3,1,"BPS  Sparse",1,"EVT  Sparsely Vegetated",259
"24",417,7010,123,27,"BPS  Conifer",2521,"EVT  Conifer",83
"25",417,7045,5027,1118,"BPS  Conifer",2521,"EVT  Conifer",3117
"26",417,7047,44,10,"BPS  Conifer",2521,"EVT  Conifer",116
"27",417,7050,30,7,"BPS  Conifer",2521,"EVT  Conifer",895
"28",417,7053,459,102,"BPS  Conifer",2521,"EVT  Conifer",360
"29",417,7106,696,155,"BPS  Conifer",2521,"EVT  Shrubland",803
"30",417,7139,2553,568,"BPS  Conifer",2521,"EVT  Grassland",4017
"31",417,7145,360,80,"BPS  Conifer",2521,"EVT  Grassland",384
"32",417,7165,4,1,"BPS  Conifer",2521,"EVT  Conifer",2657
"33",417,7169,67,15,"BPS  Conifer",2521,"EVT  Shrubland",66
"34",417,7296,3,1,"BPS  Conifer",2521,"EVT  Developed-Low Intensity",182
"35",417,7297,1,0,"BPS  Conifer",2521,"EVT  Developed-Medium Intensity",64
"36",417,7298,1,0,"BPS  Conifer",2521,"EVT  Developed-High Intensity",8
"37",417,7299,50,11,"BPS  Conifer",2521,"EVT  Developed-Roads",2975
"38",417,7900,9,2,"BPS  Conifer",2521,"EVT  Developed",100
"39",417,7901,3,1,"BPS  Conifer",2521,"EVT  Developed",96
"40",417,7902,1,0,"BPS  Conifer",2521,"EVT  Developed",89
"41",417,7903,8,2,"BPS  Conifer",2521,"EVT  Developed",1279
"42",417,7904,38,8,"BPS  Conifer",2521,"EVT  Developed",705
"43",417,7924,1,0,"BPS  Conifer",2521,"EVT  Developed",87
"44",417,7965,1,0,"BPS  Conifer",2521,"EVT  Agricultural",1092
"45",417,7967,231,51,"BPS  Conifer",2521,"EVT  Agricultural",8558
"46",417,9011,2,0,"BPS  Conifer",2521,"EVT  Riparian",4044
"47",417,9012,22,5,"BPS  Conifer",2521,"EVT  Riparian",1975
"48",417,9017,225,50,"BPS  Conifer",2521,"EVT  Riparian",9295
"49",417,9018,167,37,"BPS  Conifer",2521,"EVT  Sparsely Vegetated",259
"50",417,9512,4,1,"BPS  Conifer",2521,"EVT  Riparian",464
"51",417,9828,1197,266,"BPS  Conifer",2521,"EVT  Exotic Herbaceous",3087
"52",417,9829,7,2,"BPS  Conifer",2521,"EVT  Riparian",2117
"53",418,7010,78,17,"BPS  Conifer",1115,"EVT  Conifer",83
"54",418,7045,2614,581,"BPS  Conifer",1115,"EVT  Conifer",3117
"55",418,7047,88,20,"BPS  Conifer",1115,"EVT  Conifer",116
"56",418,7050,12,3,"BPS  Conifer",1115,"EVT  Conifer",895
"57",418,7053,186,41,"BPS  Conifer",1115,"EVT  Conifer",360
"58",418,7106,361,80,"BPS  Conifer",1115,"EVT  Shrubland",803
"59",418,7139,495,110,"BPS  Conifer",1115,"EVT  Grassland",4017
"60",418,7145,283,63,"BPS  Conifer",1115,"EVT  Grassland",384
"61",418,7169,6,1,"BPS  Conifer",1115,"EVT  Shrubland",66
"62",418,7296,11,2,"BPS  Conifer",1115,"EVT  Developed-Low Intensity",182
"63",418,7297,1,0,"BPS  Conifer",1115,"EVT  Developed-Medium Intensity",64
"64",418,7299,65,14,"BPS  Conifer",1115,"EVT  Developed-Roads",2975
"65",418,7900,4,1,"BPS  Conifer",1115,"EVT  Developed",100
"66",418,7901,1,0,"BPS  Conifer",1115,"EVT  Developed",96
"67",418,7903,5,1,"BPS  Conifer",1115,"EVT  Developed",1279
"68",418,7904,20,4,"BPS  Conifer",1115,"EVT  Developed",705
"69",418,7924,4,1,"BPS  Conifer",1115,"EVT  Developed",87
"70",418,7965,2,0,"BPS  Conifer",1115,"EVT  Agricultural",1092
"71",418,7966,28,6,"BPS  Conifer",1115,"EVT  Agricultural",4218
"72",418,7967,206,46,"BPS  Conifer",1115,"EVT  Agricultural",8558
"73",418,9012,17,4,"BPS  Conifer",1115,"EVT  Riparian",1975
"74",418,9017,338,75,"BPS  Conifer",1115,"EVT  Riparian",9295
"75",418,9018,5,1,"BPS  Conifer",1115,"EVT  Sparsely Vegetated",259
"76",418,9329,1,0,"BPS  Conifer",1115,"EVT  Riparian",55
"77",418,9512,1,0,"BPS  Conifer",1115,"EVT  Riparian",464
"78",418,9828,176,39,"BPS  Conifer",1115,"EVT  Exotic Herbaceous",3087
"79",418,9829,7,2,"BPS  Conifer",1115,"EVT  Riparian",2117
"80",419,7010,2,0,"BPS  Conifer",34,"EVT  Conifer",83
"81",419,7045,106,24,"BPS  Conifer",34,"EVT  Conifer",3117
"82",419,7053,24,5,"BPS  Conifer",34,"EVT  Conifer",360
"83",419,7106,9,2,"BPS  Conifer",34,"EVT  Shrubland",803
"84",419,7139,1,0,"BPS  Conifer",34,"EVT  Grassland",4017
"85",419,7169,11,2,"BPS  Conifer",34,"EVT  Shrubland",66
"86",419,9018,2,0,"BPS  Conifer",34,"EVT  Sparsely Vegetated",259
"87",423,7045,10,2,"BPS  Conifer",4,"EVT  Conifer",3117
"88",423,7106,3,1,"BPS  Conifer",4,"EVT  Shrubland",803
"89",423,7139,1,0,"BPS  Conifer",4,"EVT  Grassland",4017
"90",423,9006,1,0,"BPS  Conifer",4,"EVT  Sparsely Vegetated",12
"91",423,9512,1,0,"BPS  Conifer",4,"EVT  Riparian",464
"92",423,9828,1,0,"BPS  Conifer",4,"EVT  Exotic Herbaceous",3087
"93",424,7010,67,15,"BPS  Conifer",256,"EVT  Conifer",83
"94",424,7045,982,218,"BPS  Conifer",256,"EVT  Conifer",3117
"95",424,7047,14,3,"BPS  Conifer",256,"EVT  Conifer",116
"96",424,7050,4,1,"BPS  Conifer",256,"EVT  Conifer",895
"97",424,7053,5,1,"BPS  Conifer",256,"EVT  Conifer",360
"98",424,7106,11,2,"BPS  Conifer",256,"EVT  Shrubland",803
"99",424,7139,8,2,"BPS  Conifer",256,"EVT  Grassland",4017
"100",424,7145,1,0,"BPS  Conifer",256,"EVT  Grassland",384
"101",424,7966,1,0,"BPS  Conifer",256,"EVT  Agricultural",4218
"102",424,9012,8,2,"BPS  Conifer",256,"EVT  Riparian",1975
"103",424,9017,20,4,"BPS  Conifer",256,"EVT  Riparian",9295
"104",424,9828,32,7,"BPS  Conifer",256,"EVT  Exotic Herbaceous",3087
"105",425,7010,11,2,"BPS  Conifer",95,"EVT  Conifer",83
"106",425,7045,87,19,"BPS  Conifer",95,"EVT  Conifer",3117
"107",425,7106,1,0,"BPS  Conifer",95,"EVT  Shrubland",803
"108",425,7139,9,2,"BPS  Conifer",95,"EVT  Grassland",4017
"109",425,7145,6,1,"BPS  Conifer",95,"EVT  Grassland",384
"110",425,7165,1,0,"BPS  Conifer",95,"EVT  Conifer",2657
"111",425,9011,1,0,"BPS  Conifer",95,"EVT  Riparian",4044
"112",425,9012,29,6,"BPS  Conifer",95,"EVT  Riparian",1975
"113",425,9017,223,50,"BPS  Conifer",95,"EVT  Riparian",9295
"114",425,9018,1,0,"BPS  Conifer",95,"EVT  Sparsely Vegetated",259
"115",425,9512,3,1,"BPS  Conifer",95,"EVT  Riparian",464
"116",425,9828,52,12,"BPS  Conifer",95,"EVT  Exotic Herbaceous",3087
"117",425,9829,3,1,"BPS  Conifer",95,"EVT  Riparian",2117
"118",431,7010,1,0,"BPS  Shrubland",127,"EVT  Conifer",83
"119",431,7045,26,6,"BPS  Shrubland",127,"EVT  Conifer",3117
"120",431,7106,8,2,"BPS  Shrubland",127,"EVT  Shrubland",803
"121",431,7139,34,8,"BPS  Shrubland",127,"EVT  Grassland",4017
"122",431,7296,2,0,"BPS  Shrubland",127,"EVT  Developed-Low Intensity",182
"123",431,7299,17,4,"BPS  Shrubland",127,"EVT  Developed-Roads",2975
"124",431,7900,2,0,"BPS  Shrubland",127,"EVT  Developed",100
"125",431,7903,1,0,"BPS  Shrubland",127,"EVT  Developed",1279
"126",431,7904,7,2,"BPS  Shrubland",127,"EVT  Developed",705
"127",431,7924,2,0,"BPS  Shrubland",127,"EVT  Developed",87
"128",431,7967,46,10,"BPS  Shrubland",127,"EVT  Agricultural",8558
"129",431,7968,1,0,"BPS  Shrubland",127,"EVT  Agricultural",1021
"130",431,9011,30,7,"BPS  Shrubland",127,"EVT  Riparian",4044
"131",431,9012,7,2,"BPS  Shrubland",127,"EVT  Riparian",1975
"132",431,9017,206,46,"BPS  Shrubland",127,"EVT  Riparian",9295
"133",431,9329,2,0,"BPS  Shrubland",127,"EVT  Riparian",55
"134",431,9512,3,1,"BPS  Shrubland",127,"EVT  Riparian",464
"135",431,9828,46,10,"BPS  Shrubland",127,"EVT  Exotic Herbaceous",3087
"136",431,9829,128,28,"BPS  Shrubland",127,"EVT  Riparian",2117
"137",433,7153,1,0,"BPS  Grassland",2,"EVT  Shrubland",6721
"138",433,9017,8,2,"BPS  Grassland",2,"EVT  Riparian",9295
"139",433,9512,2,0,"BPS  Grassland",2,"EVT  Riparian",464
"140",434,7045,34,8,"BPS  Shrubland",631,"EVT  Conifer",3117
"141",434,7053,26,6,"BPS  Shrubland",631,"EVT  Conifer",360
"142",434,7106,216,48,"BPS  Shrubland",631,"EVT  Shrubland",803
"143",434,7139,817,182,"BPS  Shrubland",631,"EVT  Grassland",4017
"144",434,7145,67,15,"BPS  Shrubland",631,"EVT  Grassland",384
"145",434,7165,1,0,"BPS  Shrubland",631,"EVT  Conifer",2657
"146",434,7169,9,2,"BPS  Shrubland",631,"EVT  Shrubland",66
"147",434,7297,1,0,"BPS  Shrubland",631,"EVT  Developed-Medium Intensity",64
"148",434,7298,1,0,"BPS  Shrubland",631,"EVT  Developed-High Intensity",8
"149",434,7299,18,4,"BPS  Shrubland",631,"EVT  Developed-Roads",2975
"150",434,7904,14,3,"BPS  Shrubland",631,"EVT  Developed",705
"151",434,7923,2,0,"BPS  Shrubland",631,"EVT  Developed",39
"152",434,7966,11,2,"BPS  Shrubland",631,"EVT  Agricultural",4218
"153",434,7967,9,2,"BPS  Shrubland",631,"EVT  Agricultural",8558
"154",434,9011,3,1,"BPS  Shrubland",631,"EVT  Riparian",4044
"155",434,9012,2,0,"BPS  Shrubland",631,"EVT  Riparian",1975
"156",434,9017,642,143,"BPS  Shrubland",631,"EVT  Riparian",9295
"157",434,9329,3,1,"BPS  Shrubland",631,"EVT  Riparian",55
"158",434,9512,40,9,"BPS  Shrubland",631,"EVT  Riparian",464
"159",434,9828,799,178,"BPS  Shrubland",631,"EVT  Exotic Herbaceous",3087
"160",434,9829,124,28,"BPS  Shrubland",631,"EVT  Riparian",2117
"161",435,7106,1,0,"BPS  Shrubland",12,"EVT  Shrubland",803
"162",435,7903,1,0,"BPS  Shrubland",12,"EVT  Developed",1279
"163",435,7904,1,0,"BPS  Shrubland",12,"EVT  Developed",705
"164",435,9012,2,0,"BPS  Shrubland",12,"EVT  Riparian",1975
"165",435,9017,28,6,"BPS  Shrubland",12,"EVT  Riparian",9295
"166",435,9329,1,0,"BPS  Shrubland",12,"EVT  Riparian",55
"167",435,9829,19,4,"BPS  Shrubland",12,"EVT  Riparian",2117
"168",436,7010,1,0,"BPS  Shrubland",246,"EVT  Conifer",83
"169",436,7045,17,4,"BPS  Shrubland",246,"EVT  Conifer",3117
"170",436,7053,3,1,"BPS  Shrubland",246,"EVT  Conifer",360
"171",436,7106,14,3,"BPS  Shrubland",246,"EVT  Shrubland",803
"172",436,7139,106,24,"BPS  Shrubland",246,"EVT  Grassland",4017
"173",436,7145,9,2,"BPS  Shrubland",246,"EVT  Grassland",384
"174",436,7169,1,0,"BPS  Shrubland",246,"EVT  Shrubland",66
"175",436,7296,1,0,"BPS  Shrubland",246,"EVT  Developed-Low Intensity",182
"176",436,7299,1,0,"BPS  Shrubland",246,"EVT  Developed-Roads",2975
"177",436,7904,1,0,"BPS  Shrubland",246,"EVT  Developed",705
"178",436,7923,2,0,"BPS  Shrubland",246,"EVT  Developed",39
"179",436,7924,3,1,"BPS  Shrubland",246,"EVT  Developed",87
"180",436,7965,10,2,"BPS  Shrubland",246,"EVT  Agricultural",1092
"181",436,7966,8,2,"BPS  Shrubland",246,"EVT  Agricultural",4218
"182",436,7967,1,0,"BPS  Shrubland",246,"EVT  Agricultural",8558
"183",436,7968,1,0,"BPS  Shrubland",246,"EVT  Agricultural",1021
"184",436,9011,19,4,"BPS  Shrubland",246,"EVT  Riparian",4044
"185",436,9012,14,3,"BPS  Shrubland",246,"EVT  Riparian",1975
"186",436,9017,516,115,"BPS  Shrubland",246,"EVT  Riparian",9295
"187",436,9329,2,0,"BPS  Shrubland",246,"EVT  Riparian",55
"188",436,9512,13,3,"BPS  Shrubland",246,"EVT  Riparian",464
"189",436,9828,84,19,"BPS  Shrubland",246,"EVT  Exotic Herbaceous",3087
"190",436,9829,278,62,"BPS  Shrubland",246,"EVT  Riparian",2117
"191",440,7010,45,10,"BPS  Grassland",1631,"EVT  Conifer",83
"192",440,7045,1017,226,"BPS  Grassland",1631,"EVT  Conifer",3117
"193",440,7050,9,2,"BPS  Grassland",1631,"EVT  Conifer",895
"194",440,7053,364,81,"BPS  Grassland",1631,"EVT  Conifer",360
"195",440,7080,1,0,"BPS  Grassland",1631,"EVT  Shrubland",425
"196",440,7106,838,186,"BPS  Grassland",1631,"EVT  Shrubland",803
"197",440,7139,1223,272,"BPS  Grassland",1631,"EVT  Grassland",4017
"198",440,7145,251,56,"BPS  Grassland",1631,"EVT  Grassland",384
"199",440,7153,3,1,"BPS  Grassland",1631,"EVT  Shrubland",6721
"200",440,7169,186,41,"BPS  Grassland",1631,"EVT  Shrubland",66
"201",440,7297,3,1,"BPS  Grassland",1631,"EVT  Developed-Medium Intensity",64
"202",440,7299,24,5,"BPS  Grassland",1631,"EVT  Developed-Roads",2975
"203",440,7900,4,1,"BPS  Grassland",1631,"EVT  Developed",100
"204",440,7901,1,0,"BPS  Grassland",1631,"EVT  Developed",96
"205",440,7902,1,0,"BPS  Grassland",1631,"EVT  Developed",89
"206",440,7903,2,0,"BPS  Grassland",1631,"EVT  Developed",1279
"207",440,7904,21,5,"BPS  Grassland",1631,"EVT  Developed",705
"208",440,7923,2,0,"BPS  Grassland",1631,"EVT  Developed",39
"209",440,7924,2,0,"BPS  Grassland",1631,"EVT  Developed",87
"210",440,7963,1,0,"BPS  Grassland",1631,"EVT  Agricultural",331
"211",440,7966,8,2,"BPS  Grassland",1631,"EVT  Agricultural",4218
"212",440,7967,55,12,"BPS  Grassland",1631,"EVT  Agricultural",8558
"213",440,9006,3,1,"BPS  Grassland",1631,"EVT  Sparsely Vegetated",12
"214",440,9011,11,2,"BPS  Grassland",1631,"EVT  Riparian",4044
"215",440,9012,168,37,"BPS  Grassland",1631,"EVT  Riparian",1975
"216",440,9017,1820,405,"BPS  Grassland",1631,"EVT  Riparian",9295
"217",440,9018,77,17,"BPS  Grassland",1631,"EVT  Sparsely Vegetated",259
"218",440,9329,1,0,"BPS  Grassland",1631,"EVT  Riparian",55
"219",440,9512,61,14,"BPS  Grassland",1631,"EVT  Riparian",464
"220",440,9828,982,218,"BPS  Grassland",1631,"EVT  Exotic Herbaceous",3087
"221",440,9829,151,34,"BPS  Grassland",1631,"EVT  Riparian",2117
"222",446,7010,30,7,"BPS  Riparian",2440,"EVT  Conifer",83
"223",446,7045,1495,332,"BPS  Riparian",2440,"EVT  Conifer",3117
"224",446,7047,35,8,"BPS  Riparian",2440,"EVT  Conifer",116
"225",446,7050,15,3,"BPS  Riparian",2440,"EVT  Conifer",895
"226",446,7053,85,19,"BPS  Riparian",2440,"EVT  Conifer",360
"227",446,7080,1,0,"BPS  Riparian",2440,"EVT  Shrubland",425
"228",446,7106,129,29,"BPS  Riparian",2440,"EVT  Shrubland",803
"229",446,7139,520,116,"BPS  Riparian",2440,"EVT  Grassland",4017
"230",446,7145,17,4,"BPS  Riparian",2440,"EVT  Grassland",384
"231",446,7165,1,0,"BPS  Riparian",2440,"EVT  Conifer",2657
"232",446,7166,1,0,"BPS  Riparian",2440,"EVT  Conifer",2624
"233",446,7169,8,2,"BPS  Riparian",2440,"EVT  Shrubland",66
"234",446,7296,24,5,"BPS  Riparian",2440,"EVT  Developed-Low Intensity",182
"235",446,7297,3,1,"BPS  Riparian",2440,"EVT  Developed-Medium Intensity",64
"236",446,7299,69,15,"BPS  Riparian",2440,"EVT  Developed-Roads",2975
"237",446,7900,8,2,"BPS  Riparian",2440,"EVT  Developed",100
"238",446,7901,3,1,"BPS  Riparian",2440,"EVT  Developed",96
"239",446,7902,2,0,"BPS  Riparian",2440,"EVT  Developed",89
"240",446,7903,14,3,"BPS  Riparian",2440,"EVT  Developed",1279
"241",446,7904,36,8,"BPS  Riparian",2440,"EVT  Developed",705
"242",446,7922,1,0,"BPS  Riparian",2440,"EVT  Developed",10
"243",446,7923,3,1,"BPS  Riparian",2440,"EVT  Developed",39
"244",446,7924,17,4,"BPS  Riparian",2440,"EVT  Developed",87
"245",446,7965,17,4,"BPS  Riparian",2440,"EVT  Agricultural",1092
"246",446,7966,13,3,"BPS  Riparian",2440,"EVT  Agricultural",4218
"247",446,7967,404,90,"BPS  Riparian",2440,"EVT  Agricultural",8558
"248",446,7968,3,1,"BPS  Riparian",2440,"EVT  Agricultural",1021
"249",446,9011,74,16,"BPS  Riparian",2440,"EVT  Riparian",4044
"250",446,9012,1123,250,"BPS  Riparian",2440,"EVT  Riparian",1975
"251",446,9017,5341,1188,"BPS  Riparian",2440,"EVT  Riparian",9295
"252",446,9018,48,11,"BPS  Riparian",2440,"EVT  Sparsely Vegetated",259
"253",446,9329,8,2,"BPS  Riparian",2440,"EVT  Riparian",55
"254",446,9512,171,38,"BPS  Riparian",2440,"EVT  Riparian",464
"255",446,9828,695,155,"BPS  Riparian",2440,"EVT  Exotic Herbaceous",3087
"256",446,9829,559,124,"BPS  Riparian",2440,"EVT  Riparian",2117
"257",447,7010,2,0,"BPS  Riparian",405,"EVT  Conifer",83
"258",447,7045,250,56,"BPS  Riparian",405,"EVT  Conifer",3117
"259",447,7047,6,1,"BPS  Riparian",405,"EVT  Conifer",116
"260",447,7050,3,1,"BPS  Riparian",405,"EVT  Conifer",895
"261",447,7053,4,1,"BPS  Riparian",405,"EVT  Conifer",360
"262",447,7106,14,3,"BPS  Riparian",405,"EVT  Shrubland",803
"263",447,7139,48,11,"BPS  Riparian",405,"EVT  Grassland",4017
"264",447,7924,1,0,"BPS  Riparian",405,"EVT  Developed",87
"265",447,7965,7,2,"BPS  Riparian",405,"EVT  Agricultural",1092
"266",447,7967,85,19,"BPS  Riparian",405,"EVT  Agricultural",8558
"267",447,9011,17,4,"BPS  Riparian",405,"EVT  Riparian",4044
"268",447,9012,237,53,"BPS  Riparian",405,"EVT  Riparian",1975
"269",447,9017,1032,230,"BPS  Riparian",405,"EVT  Riparian",9295
"270",447,9018,4,1,"BPS  Riparian",405,"EVT  Sparsely Vegetated",259
"271",447,9512,30,7,"BPS  Riparian",405,"EVT  Riparian",464
"272",447,9828,78,17,"BPS  Riparian",405,"EVT  Exotic Herbaceous",3087
"273",447,9829,3,1,"BPS  Riparian",405,"EVT  Riparian",2117
"274",448,7010,2,0,"BPS  Conifer",1046,"EVT  Conifer",83
"275",448,7045,341,76,"BPS  Conifer",1046,"EVT  Conifer",3117
"276",448,7047,3,1,"BPS  Conifer",1046,"EVT  Conifer",116
"277",448,7050,3,1,"BPS  Conifer",1046,"EVT  Conifer",895
"278",448,7053,7,2,"BPS  Conifer",1046,"EVT  Conifer",360
"279",448,7106,41,9,"BPS  Conifer",1046,"EVT  Shrubland",803
"280",448,7139,148,33,"BPS  Conifer",1046,"EVT  Grassland",4017
"281",448,7904,1,0,"BPS  Conifer",1046,"EVT  Developed",705
"282",448,7963,1,0,"BPS  Conifer",1046,"EVT  Agricultural",331
"283",448,7965,1,0,"BPS  Conifer",1046,"EVT  Agricultural",1092
"284",448,7966,1,0,"BPS  Conifer",1046,"EVT  Agricultural",4218
"285",448,7967,147,33,"BPS  Conifer",1046,"EVT  Agricultural",8558
"286",448,9011,28,6,"BPS  Conifer",1046,"EVT  Riparian",4044
"287",448,9012,256,57,"BPS  Conifer",1046,"EVT  Riparian",1975
"288",448,9017,3213,715,"BPS  Conifer",1046,"EVT  Riparian",9295
"289",448,9018,149,33,"BPS  Conifer",1046,"EVT  Sparsely Vegetated",259
"290",448,9512,114,25,"BPS  Conifer",1046,"EVT  Riparian",464
"291",448,9828,216,48,"BPS  Conifer",1046,"EVT  Exotic Herbaceous",3087
"292",448,9829,31,7,"BPS  Conifer",1046,"EVT  Riparian",2117
"293",449,7010,9,2,"BPS  Conifer",64,"EVT  Conifer",83
"294",449,7045,212,47,"BPS  Conifer",64,"EVT  Conifer",3117
"295",449,7047,31,7,"BPS  Conifer",64,"EVT  Conifer",116
"296",449,7050,1,0,"BPS  Conifer",64,"EVT  Conifer",895
"297",449,7053,5,1,"BPS  Conifer",64,"EVT  Conifer",360
"298",449,7106,2,0,"BPS  Conifer",64,"EVT  Shrubland",803
"299",449,7139,10,2,"BPS  Conifer",64,"EVT  Grassland",4017
"300",449,7924,2,0,"BPS  Conifer",64,"EVT  Developed",87
"301",449,9006,1,0,"BPS  Conifer",64,"EVT  Sparsely Vegetated",12
"302",449,9018,2,0,"BPS  Conifer",64,"EVT  Sparsely Vegetated",259
"303",449,9512,1,0,"BPS  Conifer",64,"EVT  Riparian",464
"304",449,9828,12,3,"BPS  Conifer",64,"EVT  Exotic Herbaceous",3087
"305",454,7011,5,1,"BPS  Hardwood",2,"EVT  Hardwood",125
"306",454,7904,1,0,"BPS  Hardwood",2,"EVT  Developed",705
"307",454,7920,1,0,"BPS  Hardwood",2,"EVT  Developed",4
"308",456,7011,16,4,"BPS  Conifer",484,"EVT  Hardwood",125
"309",456,7045,694,154,"BPS  Conifer",484,"EVT  Conifer",3117
"310",456,7047,2,0,"BPS  Conifer",484,"EVT  Conifer",116
"311",456,7049,1,0,"BPS  Conifer",484,"EVT  Conifer",10
"312",456,7050,80,18,"BPS  Conifer",484,"EVT  Conifer",895
"313",456,7053,91,20,"BPS  Conifer",484,"EVT  Conifer",360
"314",456,7080,62,14,"BPS  Conifer",484,"EVT  Shrubland",425
"315",456,7106,131,29,"BPS  Conifer",484,"EVT  Shrubland",803
"316",456,7125,305,68,"BPS  Conifer",484,"EVT  Shrubland",369753
"317",456,7126,50,11,"BPS  Conifer",484,"EVT  Shrubland",11895
"318",456,7139,127,28,"BPS  Conifer",484,"EVT  Grassland",4017
"319",456,7140,5,1,"BPS  Conifer",484,"EVT  Grassland",305
"320",456,7165,3,1,"BPS  Conifer",484,"EVT  Conifer",2657
"321",456,7166,435,97,"BPS  Conifer",484,"EVT  Conifer",2624
"322",456,7296,2,0,"BPS  Conifer",484,"EVT  Developed-Low Intensity",182
"323",456,7297,1,0,"BPS  Conifer",484,"EVT  Developed-Medium Intensity",64
"324",456,7299,16,4,"BPS  Conifer",484,"EVT  Developed-Roads",2975
"325",456,7900,19,4,"BPS  Conifer",484,"EVT  Developed",100
"326",456,7901,2,0,"BPS  Conifer",484,"EVT  Developed",96
"327",456,7903,7,2,"BPS  Conifer",484,"EVT  Developed",1279
"328",456,7904,36,8,"BPS  Conifer",484,"EVT  Developed",705
"329",456,7923,1,0,"BPS  Conifer",484,"EVT  Developed",39
"330",456,7966,3,1,"BPS  Conifer",484,"EVT  Agricultural",4218
"331",456,7967,25,6,"BPS  Conifer",484,"EVT  Agricultural",8558
"332",456,9012,1,0,"BPS  Conifer",484,"EVT  Riparian",1975
"333",456,9017,3,1,"BPS  Conifer",484,"EVT  Riparian",9295
"334",456,9023,1,0,"BPS  Conifer",484,"EVT  Sparsely Vegetated",6687
"335",456,9309,1,0,"BPS  Conifer",484,"EVT  Exotic Herbaceous",185
"336",456,9328,1,0,"BPS  Conifer",484,"EVT  Exotic Tree-Shrub",4
"337",456,9828,55,12,"BPS  Conifer",484,"EVT  Exotic Herbaceous",3087
"338",457,7045,149,33,"BPS  Conifer",99,"EVT  Conifer",3117
"339",457,7047,2,0,"BPS  Conifer",99,"EVT  Conifer",116
"340",457,7050,1,0,"BPS  Conifer",99,"EVT  Conifer",895
"341",457,7053,56,12,"BPS  Conifer",99,"EVT  Conifer",360
"342",457,7080,7,2,"BPS  Conifer",99,"EVT  Shrubland",425
"343",457,7106,54,12,"BPS  Conifer",99,"EVT  Shrubland",803
"344",457,7139,39,9,"BPS  Conifer",99,"EVT  Grassland",4017
"345",457,7165,1,0,"BPS  Conifer",99,"EVT  Conifer",2657
"346",457,7166,31,7,"BPS  Conifer",99,"EVT  Conifer",2624
"347",457,7299,74,16,"BPS  Conifer",99,"EVT  Developed-Roads",2975
"348",457,7901,1,0,"BPS  Conifer",99,"EVT  Developed",96
"349",457,9017,3,1,"BPS  Conifer",99,"EVT  Riparian",9295
