"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"1548",1179,9309,5,1,"BPS  Riparian",170,"EVT  Exotic Herbaceous",374
"1549",1179,9828,2,0,"BPS  Riparian",170,"EVT  Exotic Herbaceous",2892
"1550",2708,9308,1,0,"BPS  Shrubland",0,"EVT  Exotic Herbaceous",436
"1551",2709,7081,5,1,"BPS  Shrubland",37,"EVT  Shrubland",3640
"1552",2709,7966,1,0,"BPS  Shrubland",37,"EVT  Agricultural",651
"1553",2709,7967,3,1,"BPS  Shrubland",37,"EVT  Agricultural",11891
"1554",2709,9005,25,6,"BPS  Shrubland",37,"EVT  Riparian",8083
"1555",2709,9008,2,0,"BPS  Shrubland",37,"EVT  Sparsely Vegetated",34068
"1556",2709,9011,17,4,"BPS  Shrubland",37,"EVT  Riparian",7460
"1557",2709,9307,5,1,"BPS  Shrubland",37,"EVT  Exotic Herbaceous",1038
"1558",2709,9308,17,4,"BPS  Shrubland",37,"EVT  Exotic Herbaceous",436
"1559",2709,9309,7,2,"BPS  Shrubland",37,"EVT  Exotic Herbaceous",374
"1560",2709,9328,20,4,"BPS  Shrubland",37,"EVT  Exotic Tree-Shrub",1190
"1561",2709,9329,3,1,"BPS  Shrubland",37,"EVT  Riparian",915
"1562",2709,9336,14,3,"BPS  Shrubland",37,"EVT  Exotic Tree-Shrub",1983
"1563",2709,9503,6,1,"BPS  Shrubland",37,"EVT  Riparian",746
"1564",2709,9827,41,9,"BPS  Shrubland",37,"EVT  Riparian",7595
"1565",2712,7011,5,1,"BPS  Shrubland",20,"EVT  Hardwood",870
"1566",2712,7062,44,10,"BPS  Shrubland",20,"EVT  Conifer",40
"1567",2712,7081,4,1,"BPS  Shrubland",20,"EVT  Shrubland",3640
"1568",2712,7126,1,0,"BPS  Shrubland",20,"EVT  Shrubland",20850
"1569",2712,7135,3,1,"BPS  Shrubland",20,"EVT  Grassland",793
"1570",2712,7145,5,1,"BPS  Shrubland",20,"EVT  Grassland",744
"1571",2712,7299,2,0,"BPS  Shrubland",20,"EVT  Developed-Roads",1246
"1572",2712,7966,1,0,"BPS  Shrubland",20,"EVT  Agricultural",651
"1573",2712,7967,6,1,"BPS  Shrubland",20,"EVT  Agricultural",11891
"1574",2712,9011,3,1,"BPS  Shrubland",20,"EVT  Riparian",7460
"1575",2712,9017,1,0,"BPS  Shrubland",20,"EVT  Riparian",9216
"1576",2712,9022,13,3,"BPS  Shrubland",20,"EVT  Riparian",33
"1577",2713,7016,40,9,"BPS  Shrubland",41,"EVT  Conifer",768
"1578",2713,7049,1,0,"BPS  Shrubland",41,"EVT  Conifer",251
"1579",2713,7051,1,0,"BPS  Shrubland",41,"EVT  Conifer",26
"1580",2713,7052,1,0,"BPS  Shrubland",41,"EVT  Conifer",9
"1581",2713,7080,18,4,"BPS  Shrubland",41,"EVT  Shrubland",25365
"1582",2713,7081,4,1,"BPS  Shrubland",41,"EVT  Shrubland",3640
"1583",2713,7086,2,0,"BPS  Shrubland",41,"EVT  Shrubland",75
"1584",2713,7102,3,1,"BPS  Shrubland",41,"EVT  Shrubland",7
"1585",2713,7107,2,0,"BPS  Shrubland",41,"EVT  Shrubland",18
"1586",2713,7127,8,2,"BPS  Shrubland",41,"EVT  Shrubland",1596
"1587",2713,7135,1,0,"BPS  Shrubland",41,"EVT  Grassland",793
"1588",2713,7153,1,0,"BPS  Shrubland",41,"EVT  Shrubland",4547
"1589",2713,7296,3,1,"BPS  Shrubland",41,"EVT  Developed-Low Intensity",44
"1590",2713,7297,1,0,"BPS  Shrubland",41,"EVT  Developed-Medium Intensity",11
"1591",2713,7299,11,2,"BPS  Shrubland",41,"EVT  Developed-Roads",1246
"1592",2713,7904,3,1,"BPS  Shrubland",41,"EVT  Developed",373
"1593",2713,7921,2,0,"BPS  Shrubland",41,"EVT  Developed",4
"1594",2713,7922,1,0,"BPS  Shrubland",41,"EVT  Developed",3
"1595",2713,7923,1,0,"BPS  Shrubland",41,"EVT  Developed",50
"1596",2713,7966,13,3,"BPS  Shrubland",41,"EVT  Agricultural",651
"1597",2713,7967,26,6,"BPS  Shrubland",41,"EVT  Agricultural",11891
"1598",2713,9001,2,0,"BPS  Shrubland",41,"EVT  Sparsely Vegetated",52
"1599",2713,9011,1,0,"BPS  Shrubland",41,"EVT  Riparian",7460
"1600",2713,9018,1,0,"BPS  Shrubland",41,"EVT  Sparsely Vegetated",123
"1601",2713,9019,10,2,"BPS  Shrubland",41,"EVT  Riparian",2778
"1602",2713,9308,1,0,"BPS  Shrubland",41,"EVT  Exotic Herbaceous",436
"1603",2713,9309,6,1,"BPS  Shrubland",41,"EVT  Exotic Herbaceous",374
"1604",2713,9327,1,0,"BPS  Shrubland",41,"EVT  Riparian",391
"1605",2713,9336,14,3,"BPS  Shrubland",41,"EVT  Exotic Tree-Shrub",1983
"1606",2713,9827,5,1,"BPS  Shrubland",41,"EVT  Riparian",7595
